Dataset,Offset,Noise,Embedding_Method,Sampling_Method,Sample_Percentage,Potential_Name,Potential_Params,Kernel_Method,Kernel_Params,GroundTruth_Kernel,GroundTruth_Kernel_Params,GW_Uniform_Uniform,GW_NonUniform_Uniform,GH_Ultrametric_HD,GH_Ultrametric_Emb,Fill_Distance,Fill_Distance_Scaled,Fill_Distance_KNN_Mean_Scaled,Fill_Distance_KNN_Max_Scaled,Fill_Distance_KNN_Mean,Fill_Distance_KNN_Max,ARI,SeparationDistance,Shapes_Info,NTotalPoints,Minimax_Offset,Minimax_Offset_Scaled,ARI_Sub_Embedding,ARI_Full_Embedding
Shapes15d_offset_1,1,False,isomap,uniform,0.6,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.6847954362406605,,0.02984497473336683,0.0011197472084183936,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.23021263188185603,1.0
Shapes15d_offset_1,1,False,lle,uniform,0.6,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.6847954362406605,,0.02984497473336683,0.0016751622335485702,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.304045093089491,0.7139791100300472
Shapes15d_offset_1,1,False,diffusionmap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.23831704302924606,,0.02984497473336683,0.001171299107135607,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.23844871298642223,1.0
Shapes15d_offset_1,1,False,umap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.23831704302924606,,0.02984497473336683,0.0007135820099179146,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.5907174363644082,1.0
Shapes15d_offset_1,1,False,tsne,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.23831704302924606,,0.02984497473336683,0.012315489069494524,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.5081523386577699,1.0
Shapes15d_offset_1,1,False,isomap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.23831704302924606,,0.02984497473336683,0.001119764056459517,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.23021263188185603,1.0
Shapes15d_offset_1,1,False,lle,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.23831704302924606,,0.02984497473336683,0.0016751622336215227,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.304045093089491,0.7139791100300472
Shapes15d_offset_1,1,False,diffusionmap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.31307248534074994,,0.02984497473336683,0.004604855780336664,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.0004255204634926169,1.0
Shapes15d_offset_1,1,False,umap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.31307248534074994,,0.02984497473336683,0.0008338731820579468,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.5823515925051095,1.0
Shapes15d_offset_1,1,False,tsne,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.31307248534074994,,0.02984497473336683,0.010590708995985795,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.5874923784648053,1.0
Shapes15d_offset_1,1,False,isomap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.31307248534074994,,0.02984497473336683,0.0011197288260133853,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.23021263188185603,1.0
Shapes15d_offset_1,1,False,lle,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.31307248534074994,,0.02984497473336683,0.0016751622334634983,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.304045093089491,0.7139791100300472
Shapes15d_offset_1,1,False,diffusionmap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.3069082241411471,,0.02984497473336683,0.0011171124585707618,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.00032099861045107713,1.0
Shapes15d_offset_1,1,False,umap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.3069082241411471,,0.02984497473336683,0.001105180102835203,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.5808989295693696,1.0
Shapes15d_offset_1,1,False,tsne,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.3069082241411471,,0.02984497473336683,0.01755212800678997,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.5349039928337124,1.0
Shapes15d_offset_1,1,False,isomap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.3069082241411471,,0.02984497473336683,0.0011197284740009452,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.23021263188185603,1.0
Shapes15d_offset_1,1,False,lle,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.3069082241411471,,0.02984497473336683,0.0016751622336009353,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.304045093089491,0.7139791100300472
Shapes15d_offset_1,1,False,diffusionmap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.4464701415659167,,0.02984497473336683,0.0034449945031105353,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,-0.00028591629506166715,1.0
Shapes15d_offset_1,1,False,umap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.4464701415659167,,0.02984497473336683,0.0007237784074194373,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.5708136308827958,1.0
Shapes15d_offset_1,1,False,tsne,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.4464701415659167,,0.02984497473336683,0.02035261725170114,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.5592964098667265,1.0
Shapes15d_offset_1,1,False,isomap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.4464701415659167,,0.02984497473336683,0.0011197440955666607,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.23021263188185603,1.0
Shapes15d_offset_1,1,False,lle,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.4464701415659167,,0.02984497473336683,0.00167516223335839,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.304045093089491,0.7139791100300472
Shapes15d_offset_1,1,False,diffusionmap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.4292916180840533,,0.02984497473336683,0.002062002084583206,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,-0.0003925533005418599,1.0
Shapes15d_offset_1,1,False,umap,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.4292916180840533,,0.02984497473336683,0.0007848414216746568,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.5693112556151602,1.0
Shapes15d_offset_1,1,False,tsne,uniform,0.6,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.4292916180840533,,0.02984497473336683,0.017357967803911186,1.805223343328659,4.387909048497338,3.414158036665832,5.04588761830446,1.4569609065110645,2.2143399566697766,0.22847876444950707,,"{""offset"": 1, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 15, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 15, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 0.8, 1.0, 1.0, 1.1, 1.0, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 15, ""n_points"": 500, ""major_radius"": 4.5, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 15, ""n_points"": 500}]}",2000,2.78907165193478,2.6398185302193484,0.5726746826243656,1.0
