Dataset,Offset,Noise,Embedding_Method,Sampling_Method,Sample_Percentage,Potential_Name,Potential_Params,Kernel_Method,Kernel_Params,GroundTruth_Kernel,GroundTruth_Kernel_Params,GW_Uniform_Uniform,GW_NonUniform_Uniform,GH_Ultrametric_HD,GH_Ultrametric_Emb,Fill_Distance,Fill_Distance_Scaled,Fill_Distance_KNN_Mean_Scaled,Fill_Distance_KNN_Max_Scaled,Fill_Distance_KNN_Mean,Fill_Distance_KNN_Max,ARI,SeparationDistance,Shapes_Info,NTotalPoints,Minimax_Offset,Minimax_Offset_Scaled,ARI_Sub_Embedding,ARI_Full_Embedding
Shapes8d_offset_0.0,0.0,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.08098399524401002,,7.82572946440365e-10,0.0006646693104392914,0.0,0.0,1.9087743361344287,3.387768083708751,1.0005193318136802,1.6199448472346667,0.22562072500879313,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.2538643028696207,0.1676528849193923
Shapes8d_offset_0.0,0.0,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""mst""}",mesh,{},0.08098399524401002,,7.82572946440365e-10,0.0010943045612016164,0.0,0.0,1.9087743361344287,3.387768083708751,1.0005193318136802,1.6199448472346667,0.22562072500879313,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.32972940539259277,0.09460647732021812
Shapes8d_offset_0.0,0.0,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.17468401953059393,,7.82572946440365e-10,0.003428586696787223,0.0,0.0,1.9087743361344287,3.387768083708751,1.0005193318136802,1.6199448472346667,0.22562072500879313,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.0005400017769727142,0.5542977901508571
Shapes8d_offset_0.0,0.0,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.17468401953059393,,7.82572946440365e-10,0.0005876515437372073,0.0,0.0,1.9087743361344287,3.387768083708751,1.0005193318136802,1.6199448472346667,0.22562072500879313,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.33667753906701053,0.4124764556807737
Shapes8d_offset_0.0,0.0,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.17468401953059393,,7.82572946440365e-10,0.005341691052502268,0.0,0.0,1.9087743361344287,3.387768083708751,1.0005193318136802,1.6199448472346667,0.22562072500879313,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.32767389131411007,0.4105437815803956
Shapes8d_offset_0.0,0.0,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.17468401953059393,,7.82572946440365e-10,0.0006627415625252986,0.0,0.0,1.9087743361344287,3.387768083708751,1.0005193318136802,1.6199448472346667,0.22562072500879313,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.2538643028696207,0.1676528849193923
Shapes8d_offset_0.0,0.0,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""density""}",mesh,{},0.17468401953059393,,7.82572946440365e-10,0.0010946761193196656,0.0,0.0,1.9087743361344287,3.387768083708751,1.0005193318136802,1.6199448472346667,0.22562072500879313,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.32972940539259277,0.09460647732021812
Shapes8d_offset_0.0,0.0,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.37525904874350774,,7.82572946440365e-10,0.001179291076683812,0.0,0.0,1.9087743361344287,3.387768083708751,1.0005193318136802,1.6199448472346667,0.22562072500879313,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.23182635438777352,0.5542977901508571
Shapes8d_offset_0.0,0.0,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.37525904874350774,,7.82572946440365e-10,0.000529948814532801,0.0,0.0,1.9087743361344287,3.387768083708751,1.0005193318136802,1.6199448472346667,0.22562072500879313,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.3358927353674592,0.4124764556807737
Shapes8d_offset_0.0,0.0,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.37525904874350774,,7.82572946440365e-10,0.012815729968936646,0.0,0.0,1.9087743361344287,3.387768083708751,1.0005193318136802,1.6199448472346667,0.22562072500879313,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.32453482787907295,0.4105437815803956
Shapes8d_offset_0.0,0.0,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.37525904874350774,,7.82572946440365e-10,0.0006629470337248528,0.0,0.0,1.9087743361344287,3.387768083708751,1.0005193318136802,1.6199448472346667,0.22562072500879313,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.2538643028696207,0.1676528849193923
Shapes8d_offset_0.0,0.0,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.37525904874350774,,7.82572946440365e-10,0.001113336783655661,0.0,0.0,1.9087743361344287,3.387768083708751,1.0005193318136802,1.6199448472346667,0.22562072500879313,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.32972940539259277,0.09460647732021812
Shapes8d_offset_0.0,0.0,False,diffusionmap,uniform,0.8,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.003700332755532212,,0.22137465133286569,0.0021693577319294418,1.3229858238311087,2.7154675337949246,1.9679505133075048,3.420777916633249,1.03317280625007,1.647295121068284,0.22608007491166843,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.2305050073710335,0.5542977901508571
Shapes8d_offset_0.0,0.0,False,umap,uniform,0.8,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.003700332755532212,,0.22137465133286569,0.0007267950231045618,1.3229858238311087,2.7154675337949246,1.9679505133075048,3.420777916633249,1.03317280625007,1.647295121068284,0.22608007491166843,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.32956036747470885,0.4124764556807737
Shapes8d_offset_0.0,0.0,False,tsne,uniform,0.8,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.003700332755532212,,0.22137465133286569,0.010867510504296924,1.3229858238311087,2.7154675337949246,1.9679505133075048,3.420777916633249,1.03317280625007,1.647295121068284,0.22608007491166843,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.32665986318712037,0.4105437815803956
Shapes8d_offset_0.0,0.0,False,isomap,uniform,0.8,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.003700332755532212,,0.22137465133286569,0.0008647087916948337,1.3229858238311087,2.7154675337949246,1.9679505133075048,3.420777916633249,1.03317280625007,1.647295121068284,0.22608007491166843,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.25269795716820964,0.1676528849193923
Shapes8d_offset_0.0,0.0,False,lle,uniform,0.8,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.003700332755532212,,0.22137465133286569,0.0015685769892752938,1.3229858238311087,2.7154675337949246,1.9679505133075048,3.420777916633249,1.03317280625007,1.647295121068284,0.22608007491166843,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.26045592684900104,0.09460647732021812
Shapes8d_offset_0.0,0.0,False,diffusionmap,uniform,0.8,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.09369903555744158,,0.22137465133286569,0.0006808983196695751,1.3229858238311087,2.7154675337949246,1.9679505133075048,3.420777916633249,1.03317280625007,1.647295121068284,0.22608007491166843,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.3327203391042824,0.5542977901508571
Shapes8d_offset_0.0,0.0,False,umap,uniform,0.8,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.09369903555744158,,0.22137465133286569,0.0012162933875933635,1.3229858238311087,2.7154675337949246,1.9679505133075048,3.420777916633249,1.03317280625007,1.647295121068284,0.22608007491166843,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.3264051841929918,0.4124764556807737
Shapes8d_offset_0.0,0.0,False,tsne,uniform,0.8,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.09369903555744158,,0.22137465133286569,0.011973310904214848,1.3229858238311087,2.7154675337949246,1.9679505133075048,3.420777916633249,1.03317280625007,1.647295121068284,0.22608007491166843,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.3298229603794197,0.4105437815803956
Shapes8d_offset_0.0,0.0,False,isomap,uniform,0.8,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.09369903555744158,,0.22137465133286569,0.0008639060182410003,1.3229858238311087,2.7154675337949246,1.9679505133075048,3.420777916633249,1.03317280625007,1.647295121068284,0.22608007491166843,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.25269795716820964,0.1676528849193923
Shapes8d_offset_0.0,0.0,False,lle,uniform,0.8,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.09369903555744158,,0.22137465133286569,0.0015701857848557752,1.3229858238311087,2.7154675337949246,1.9679505133075048,3.420777916633249,1.03317280625007,1.647295121068284,0.22608007491166843,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.26045592684900104,0.09460647732021812
Shapes8d_offset_0.0,0.0,False,diffusionmap,uniform,0.8,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.21024060159977848,,0.22137465133286569,0.002527992689880165,1.3229858238311087,2.7154675337949246,1.9679505133075048,3.420777916633249,1.03317280625007,1.647295121068284,0.22608007491166843,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.23033911711322022,0.5542977901508571
Shapes8d_offset_0.0,0.0,False,umap,uniform,0.8,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.21024060159977848,,0.22137465133286569,0.0007071612769837788,1.3229858238311087,2.7154675337949246,1.9679505133075048,3.420777916633249,1.03317280625007,1.647295121068284,0.22608007491166843,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.32954622300114345,0.4124764556807737
Shapes8d_offset_0.0,0.0,False,tsne,uniform,0.8,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.21024060159977848,,0.22137465133286569,0.005266966263787959,1.3229858238311087,2.7154675337949246,1.9679505133075048,3.420777916633249,1.03317280625007,1.647295121068284,0.22608007491166843,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.3308666301313615,0.4105437815803956
Shapes8d_offset_0.0,0.0,False,isomap,uniform,0.8,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.21024060159977848,,0.22137465133286569,0.000862669989126942,1.3229858238311087,2.7154675337949246,1.9679505133075048,3.420777916633249,1.03317280625007,1.647295121068284,0.22608007491166843,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.25269795716820964,0.1676528849193923
Shapes8d_offset_0.0,0.0,False,lle,uniform,0.8,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.21024060159977848,,0.22137465133286569,0.0015696305949348787,1.3229858238311087,2.7154675337949246,1.9679505133075048,3.420777916633249,1.03317280625007,1.647295121068284,0.22608007491166843,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 8, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 8, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.5, 2.0, 1.2, 0.8, 1.3, 1.0]}, {""shape_type"": ""torus_hd"", ""dim"": 8, ""n_points"": 500, ""major_radius"": 3.0, ""minor_radius"": 1.0}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 8, ""n_points"": 500}]}",2000,1.4640675574167965,1.5587293239504274,0.26045592684900104,0.09460647732021812
